(0.0, 1648426590.3848891)
(0.0, 1648426590.398635)
(0.0, 1648426590.398952)
(0.0, 1648426590.4139462)
(0.0, 1648426590.428677)
(0.0, 1648426590.443647)
(0.0, 1648426590.4438531)
(0.0, 1648426590.459744)
(0.0, 1648426590.476269)
(0.0, 1648426590.476423)
(0.0, 1648426590.4894059)
(0.0, 1648426590.491559)
(0.0, 1648426590.50393)
(0.0, 1648426590.51843)
(0.0, 1648426590.518672)
(0.0, 1648426590.534262)
(0.0, 1648426590.53458)
(0.0, 1648426590.548346)
(0.0, 1648426590.563931)
(0.0, 1648426590.5642781)
(0.0, 1648426590.5785549)
(0.0, 1648426590.593699)
(0.0, 1648426590.5939379)
(0.0, 1648426590.6093209)
(0.0, 1648426590.6094232)
(0.0, 1648426590.62597)
(0.0, 1648426590.639632)
(0.0, 1648426590.640289)
(0.0, 1648426590.6542091)
(0.0, 1648426590.668919)
(0.0, 1648426590.669356)
(0.0, 1648426590.684084)
(0.0, 1648426590.684385)
(0.0, 1648426590.699244)
(0.0, 1648426590.699657)
(0.0, 1648426590.713749)
(0.0, 1648426590.728729)
(0.0, 1648426590.758614)
(0.0, 1648426590.7589052)
(0.0, 1648426590.774306)
(0.0, 1648426590.774611)
(0.0, 1648426590.789026)
(0.0, 1648426590.804157)
(0.0, 1648426590.804221)
(0.0, 1648426590.819284)
(0.0, 1648426590.819713)
(0.0, 1648426590.833898)
(0.0, 1648426590.849191)
(0.0, 1648426590.8496)
(0.0, 1648426590.864)
(0.0, 1648426590.879277)
(0.0, 1648426590.879693)
(0.0, 1648426590.89407)
(0.0, 1648426590.894439)
(0.0, 1648426590.90922)
(0.0, 1648426590.924057)
(0.0, 1648426590.938387)
(0.0, 1648426590.938705)
(0.0, 1648426590.953784)
(0.0, 1648426590.9688032)
(0.0, 1648426590.969095)
(0.0, 1648426590.983199)
(0.0, 1648426590.98367)
(0.0, 1648426590.998676)
(0.0, 1648426591.013751)
(0.0, 1648426591.028805)
(0.0, 1648426591.029056)
(0.0, 1648426591.044877)
(0.0, 1648426591.0453491)
(0.0, 1648426591.061328)
(0.0, 1648426591.074951)
(0.0, 1648426591.088644)
(0.0, 1648426591.088879)
(0.0, 1648426591.104026)
(0.0, 1648426591.1043022)
(0.0, 1648426591.118977)
(0.0, 1648426591.133921)
(0.0, 1648426591.134259)
(0.0, 1648426591.148791)
(0.0, 1648426591.149118)
(0.0, 1648426591.1634161)
(0.0, 1648426591.178723)
(0.0, 1648426591.195311)
(0.0, 1648426591.195519)
(0.0, 1648426591.211105)
(0.0, 1648426591.2116852)
(0.0, 1648426591.223775)
(0.0, 1648426591.238652)
(0.0, 1648426591.23889)
(0.0, 1648426591.253821)
(0.0, 1648426591.26899)
(0.0, 1648426591.269301)
(0.0, 1648426591.283872)
(0.0, 1648426591.298919)
(0.0, 1648426591.299253)
(0.0, 1648426591.328505)
(0.0, 1648426591.328747)
(0.0, 1648426591.344218)
(0.0, 1648426591.3591812)
(0.0, 1648426591.374003)
(0.0, 1648426591.389131)
(0.0, 1648426591.389472)
(0.0, 1648426591.4039638)
(0.0, 1648426591.419032)
(0.0, 1648426591.433741)
(0.0, 1648426591.449028)
(0.0, 1648426591.4491038)
(0.0, 1648426591.463547)
(0.0, 1648426591.479166)
(0.0, 1648426591.494018)
(0.0, 1648426591.50928)
(0.0, 1648426591.509613)
(0.0, 1648426591.524111)
(0.0, 1648426591.5390332)
(0.0, 1648426591.554218)
(0.0, 1648426591.554281)
(0.0, 1648426591.569047)
(0.0, 1648426591.569105)
(0.0, 1648426591.584028)
(0.0, 1648426591.584099)
(0.0, 1648426591.598517)
(0.0, 1648426591.598815)
(0.0, 1648426591.613982)
(0.0, 1648426591.614275)
(0.0, 1648426591.629281)
(0.0, 1648426591.644099)
(0.0, 1648426591.659029)
(0.0, 1648426591.67403)
(0.0, 1648426591.689625)
(0.0, 1648426591.6900458)
(0.0, 1648426591.704246)
(0.0, 1648426591.704662)
(0.0, 1648426591.7190201)
(0.0, 1648426591.734245)
(0.0, 1648426591.7345579)
(0.0, 1648426591.748342)
(0.0, 1648426591.748608)
(0.0, 1648426591.763243)
(0.0, 1648426591.7783198)
(0.0, 1648426591.7932868)
(0.0, 1648426591.793535)
(0.0, 1648426591.8082519)
(0.0, 1648426591.808573)
(0.0, 1648426591.823337)
(0.0, 1648426591.8539698)
(0.0, 1648426591.868501)
(0.0, 1648426591.868772)
(0.0, 1648426591.883636)
(0.0, 1648426591.898436)
(0.0, 1648426591.913855)
(0.0, 1648426591.929058)
(0.0, 1648426591.943414)
(0.0, 1648426591.943648)
(0.0, 1648426591.958227)
(0.0, 1648426591.9733062)
(0.0, 1648426591.9885938)
(0.0, 1648426591.988831)
(0.0, 1648426592.003289)
(0.0, 1648426592.003617)
(0.0, 1648426592.018241)
(0.0, 1648426592.033429)
(0.0, 1648426592.033592)
(0.0, 1648426592.0483341)
(0.0, 1648426592.04883)
(0.0, 1648426592.063173)
(0.0, 1648426592.078293)
(0.0, 1648426592.093239)
(0.0, 1648426592.093656)
(0.0, 1648426592.1084201)
(0.0, 1648426592.1232462)
(0.0, 1648426592.1235359)
(0.0, 1648426592.1382568)
(0.0, 1648426592.153227)
(0.0, 1648426592.153624)
(0.0, 1648426592.1682901)
(0.0, 1648426592.16862)
(0.0, 1648426592.183237)
(0.0, 1648426592.1982982)
(0.0, 1648426592.198637)
(0.0, 1648426592.213544)
(0.0, 1648426592.2141252)
(0.0, 1648426592.229095)
(0.0, 1648426592.229483)
(0.0, 1648426592.2441442)
(0.0, 1648426592.2444391)
(0.0, 1648426592.259426)
(0.0, 1648426592.2742379)
(0.0, 1648426592.274647)
(0.0, 1648426592.2889988)
(0.0, 1648426592.2892601)
(0.0, 1648426592.303908)
(0.0, 1648426592.3190882)
(0.0, 1648426592.319564)
(0.0, 1648426592.319624)
(0.0, 1648426592.3338618)
(0.0, 1648426592.3486478)
(0.0, 1648426592.349152)
(0.0, 1648426592.363517)
(0.0, 1648426592.363701)
(0.0, 1648426592.37837)
(0.0, 1648426592.393216)
(0.0, 1648426592.408293)
(0.0, 1648426592.423242)
(0.0, 1648426592.4235961)
(0.0, 1648426592.438279)
(0.0, 1648426592.4385731)
(0.0, 1648426592.453525)
(0.0, 1648426592.4681861)
(0.0, 1648426592.468582)
(0.0, 1648426592.4835021)
(0.0, 1648426592.483714)
(0.0, 1648426592.4983602)
(0.0, 1648426592.513442)
(0.0, 1648426592.513678)
(0.0, 1648426592.528194)
(0.0, 1648426592.543246)
(0.0, 1648426592.5435321)
(0.0, 1648426592.55856)
(0.0, 1648426592.558817)
(0.0, 1648426592.5735831)
(0.0, 1648426592.588759)
(0.0, 1648426592.603588)
(0.0, 1648426592.603872)
(0.0, 1648426592.6182961)
(0.0, 1648426592.618649)
(0.0, 1648426592.6332119)
(0.0, 1648426592.6482549)
(0.0, 1648426592.664006)
(0.0, 1648426592.664341)
(0.0, 1648426592.679327)
(0.0, 1648426592.6796942)
(0.0, 1648426592.6937442)
(0.0, 1648426592.708716)
(0.0, 1648426592.7238588)
(0.0, 1648426592.724283)
(0.0, 1648426592.7389069)
(0.0, 1648426592.739241)
(0.0, 1648426592.7537541)
(0.0, 1648426592.768499)
(0.0, 1648426592.768714)
(0.0, 1648426592.783555)
(0.0, 1648426592.7985091)
(0.0, 1648426592.7987719)
(0.0, 1648426592.813535)
(0.0, 1648426592.828233)
(0.0, 1648426592.828586)
(0.0, 1648426592.843186)
(0.0, 1648426592.858172)
(0.0, 1648426592.858569)
(0.0, 1648426592.873373)
(0.0, 1648426592.8737369)
(0.0, 1648426592.8883579)
(0.0, 1648426592.903518)
(0.0, 1648426592.90373)
(0.0, 1648426592.918348)
(0.0, 1648426592.933311)
(0.0, 1648426592.933584)
(0.0, 1648426592.948233)
(0.0, 1648426592.9486132)
(0.0, 1648426592.96325)
(0.0, 1648426592.96363)
(0.0, 1648426592.978564)
(0.0, 1648426592.9789)
(0.0, 1648426592.993608)
(0.0, 1648426592.993987)
(0.0, 1648426593.008369)
(0.0, 1648426593.023561)
(0.0, 1648426593.02383)
(0.0, 1648426593.038502)
(0.0, 1648426593.05327)
(0.0, 1648426593.0685709)
(0.0, 1648426593.068783)
(0.0, 1648426593.083414)
(0.0, 1648426593.083628)
(0.0, 1648426593.0983338)
(0.0, 1648426593.113415)
(0.0, 1648426593.128889)
(0.0, 1648426593.143323)
(0.0, 1648426593.143589)
(0.0, 1648426593.1582148)
(0.0, 1648426593.1732469)
(0.0, 1648426593.173583)
(0.0, 1648426593.188525)
(0.0, 1648426593.188787)
(0.0, 1648426593.203885)
(0.0, 1648426593.219182)
(0.0, 1648426593.2195148)
(0.0, 1648426593.233949)
(0.0, 1648426593.2485518)
(0.0, 1648426593.248842)
(0.0, 1648426593.264278)
(0.0, 1648426593.278642)
(0.0, 1648426593.2789161)
(0.0, 1648426593.2938612)
(0.0, 1648426593.294216)
(0.0, 1648426593.308605)
(0.0, 1648426593.308896)
(0.0, 1648426593.330039)
(0.0, 1648426593.330109)
(0.0, 1648426593.339365)
(0.0, 1648426593.339809)
(0.0, 1648426593.354054)
(0.0, 1648426593.369311)
(0.0, 1648426593.369727)
(0.0, 1648426593.38399)
(0.0, 1648426593.3989)
(0.0, 1648426593.3991811)
(0.0, 1648426593.414088)
(0.0, 1648426593.4287748)
(0.0, 1648426593.429121)
(0.0, 1648426593.445122)
(0.0, 1648426593.445216)
(0.0, 1648426593.4586408)
(0.0, 1648426593.458944)
(0.0, 1648426593.474273)
(0.0, 1648426593.489151)
(0.0, 1648426593.489214)
(0.0, 1648426593.504042)
(0.0, 1648426593.5191832)
(0.0, 1648426593.519475)
(0.0, 1648426593.534389)
(0.0, 1648426593.534812)
(0.0, 1648426593.549037)
(0.0, 1648426593.564168)
(0.0, 1648426593.5644841)
(0.0, 1648426593.578635)
(0.0, 1648426593.593306)
(0.0, 1648426593.593618)
(0.0, 1648426593.608822)
(0.0, 1648426593.6092281)
(0.0, 1648426593.623213)
(0.0, 1648426593.62359)
(0.0, 1648426593.6382)
(0.0, 1648426593.6540558)
(0.0, 1648426593.669278)
(0.0, 1648426593.669695)
(0.0, 1648426593.6838012)
(0.0, 1648426593.684182)
(0.0, 1648426593.698545)
(0.0, 1648426593.714004)
(0.0, 1648426593.714359)
(0.0, 1648426593.7286)
(0.0, 1648426593.728919)
(0.0, 1648426593.7443688)
(0.0, 1648426593.758367)
(0.0, 1648426593.773744)
(0.0, 1648426593.774046)
(0.0, 1648426593.7888231)
(0.0, 1648426593.789193)
(0.0, 1648426593.804162)
(0.0, 1648426593.804598)
(0.0, 1648426593.818772)
(0.0, 1648426593.833934)
(0.0, 1648426593.8343139)
(0.0, 1648426593.8485482)
(0.0, 1648426593.848852)
(0.0, 1648426593.8637052)
(0.0, 1648426593.879363)
(0.0, 1648426593.8796742)
(0.0, 1648426593.893805)
(0.0, 1648426593.89417)
(0.0, 1648426593.908903)
(0.0, 1648426593.923976)
(0.0, 1648426593.92432)
(0.0, 1648426593.938408)
(0.0, 1648426593.953561)
(0.0, 1648426593.953899)
(0.0, 1648426593.969768)
(0.0, 1648426593.9699671)
(0.0, 1648426593.983401)
(0.0, 1648426593.998572)
(0.0, 1648426593.9987872)
(0.0, 1648426594.014644)
(0.0, 1648426594.0149078)
(0.0, 1648426594.0290968)
(0.0, 1648426594.0588422)
(0.0, 1648426594.059165)
(0.0, 1648426594.07348)
(0.0, 1648426594.0886242)
(0.0, 1648426594.0890172)
(0.0, 1648426594.10371)
(0.0, 1648426594.118876)
(0.0, 1648426594.1192331)
(0.0, 1648426594.133727)
(0.0, 1648426594.133954)
(0.0, 1648426594.148393)
(0.0, 1648426594.163809)
(0.0, 1648426594.164137)
(0.0, 1648426594.178695)
(0.0, 1648426594.1934311)
(0.0, 1648426594.1937)
(0.0, 1648426594.208677)
(0.0, 1648426594.23873)
(0.0, 1648426594.2390609)
(0.0, 1648426594.2535942)
(0.0, 1648426594.268766)
(0.0, 1648426594.283979)
(0.0, 1648426594.2842891)
(0.0, 1648426594.298794)
(0.0, 1648426594.299208)
(0.0, 1648426594.313538)
(0.0, 1648426594.328768)
(0.0, 1648426594.343885)
(0.0, 1648426594.344258)
(0.0, 1648426594.3590772)
(0.0, 1648426594.374214)
(0.0, 1648426594.37463)
(0.0, 1648426594.389039)
(0.0, 1648426594.404133)
(0.0, 1648426594.404431)
(0.0, 1648426594.418942)
(0.0, 1648426594.419304)
(0.0, 1648426594.433841)
(0.0, 1648426594.4485261)
(0.0, 1648426594.464472)
(0.0, 1648426594.4648561)
(0.0, 1648426594.479199)
(0.0, 1648426594.4794939)
(0.0, 1648426594.494036)
(0.0, 1648426594.509187)
(0.0, 1648426594.5094159)
(0.0, 1648426594.523971)
(0.0, 1648426594.5388732)
(0.0, 1648426594.539258)
(0.0, 1648426594.553913)
(0.0, 1648426594.554262)
(0.0, 1648426594.56873)
(0.0, 1648426594.584309)
(0.0, 1648426594.599461)
(0.0, 1648426594.5997849)
(0.0, 1648426594.614296)
(0.0, 1648426594.614744)
(0.0, 1648426594.6290472)
(0.0, 1648426594.6590238)
(0.0, 1648426594.67381)
(0.0, 1648426594.6741602)
(0.0, 1648426594.688829)
(0.0, 1648426594.7035022)
(0.0, 1648426594.718366)
(0.0, 1648426594.738473)
(0.0, 1648426594.748223)
(0.0, 1648426594.748566)
(0.0, 1648426594.763367)
(0.0, 1648426594.7783182)
(0.0, 1648426594.793308)
(0.0, 1648426594.793638)
(0.0, 1648426594.7941)
(0.0, 1648426594.808379)
(0.0, 1648426594.823383)
(0.0, 1648426594.823616)
(0.0, 1648426594.8392901)
(0.0, 1648426594.839604)
(0.0, 1648426594.8533142)
(0.0, 1648426594.86919)
(0.0, 1648426594.886863)
(0.0, 1648426594.887124)
(0.0, 1648426594.899293)
(0.0, 1648426594.899751)
(0.0, 1648426594.914071)
(0.0, 1648426594.929266)
(0.0, 1648426594.9297621)
(0.0, 1648426594.943959)
(0.0, 1648426594.958509)
(0.0, 1648426594.958787)
(0.0, 1648426594.973386)
(0.0, 1648426594.973772)
(0.0, 1648426594.988378)
(0.0, 1648426594.988704)
(0.0, 1648426595.003422)
(0.0, 1648426595.003669)
(0.0, 1648426595.018301)
(0.0, 1648426595.03329)
(0.0, 1648426595.033579)
(0.0, 1648426595.0482051)
(0.0, 1648426595.048658)
(0.0, 1648426595.063444)
(0.0, 1648426595.063617)
(0.0, 1648426595.078353)
(0.0, 1648426595.0934458)
(0.0, 1648426595.093678)
(0.0, 1648426595.108484)
(0.0, 1648426595.1086621)
(0.0, 1648426595.123435)
(0.0, 1648426595.153336)
(0.0, 1648426595.153619)
(0.0, 1648426595.168242)
(0.0, 1648426595.168569)
(0.0, 1648426595.1833558)
(0.0, 1648426595.1984901)
(0.0, 1648426595.2132952)
(0.0, 1648426595.213567)
(0.0, 1648426595.228725)
(0.0, 1648426595.228972)
(0.0, 1648426595.243358)
(0.0, 1648426595.2584262)
(0.0, 1648426595.2735329)
(0.0, 1648426595.273813)
(0.0, 1648426595.28877)
(0.0, 1648426595.2891688)
(0.0, 1648426595.303231)
(0.0, 1648426595.318251)
(0.0, 1648426595.333291)
(0.0, 1648426595.333596)
(0.0, 1648426595.3482082)
(0.0, 1648426595.348607)
(0.0, 1648426595.363244)
(0.0, 1648426595.3787148)
(0.0, 1648426595.379016)
(0.0, 1648426595.393274)
(0.0, 1648426595.4084952)
(0.0, 1648426595.408726)
(0.0, 1648426595.4237099)
(0.0, 1648426595.424208)
(0.0, 1648426595.4382238)
(0.0, 1648426595.4537349)
(0.0, 1648426595.4540758)
(0.0, 1648426595.4688792)
(0.0, 1648426595.4692638)
(0.0, 1648426595.483413)
(0.0, 1648426595.4985678)
(0.0, 1648426595.513338)
(0.0, 1648426595.513678)
(0.0, 1648426595.528594)
(0.0, 1648426595.528875)
(0.0, 1648426595.543455)
(0.0, 1648426595.55909)
(0.0, 1648426595.5736709)
(0.0, 1648426595.573874)
(0.0, 1648426595.588681)
(0.0, 1648426595.58898)
(0.0, 1648426595.603561)
(0.0, 1648426595.618551)
(0.0, 1648426595.6188118)
(0.0, 1648426595.633621)
(0.0, 1648426595.6486762)
(0.0, 1648426595.649079)
(0.0, 1648426595.6635299)
(0.0, 1648426595.6637719)
(0.0, 1648426595.678495)
(0.0, 1648426595.694134)
(0.0, 1648426595.709234)
(0.0, 1648426595.709568)
(0.0, 1648426595.724319)
(0.0, 1648426595.7248058)
(0.0, 1648426595.7384698)
(0.0, 1648426595.753238)
(0.0, 1648426595.7535832)
(0.0, 1648426595.76821)
(0.0, 1648426595.7839072)
(0.0, 1648426595.784259)
(0.0, 1648426595.798951)
(0.0, 1648426595.79931)
(0.0, 1648426595.813768)
(0.0, 1648426595.829111)
(0.0, 1648426595.8433049)
(0.0, 1648426595.843814)
(0.0, 1648426595.858272)
(0.0, 1648426595.858655)
(0.0, 1648426595.873756)
(0.0, 1648426595.8885288)
(0.0, 1648426595.888919)
(0.0, 1648426595.903608)
(0.0, 1648426595.903842)
(0.0, 1648426595.918572)
(0.0, 1648426595.9336479)
(0.0, 1648426595.948729)
(0.0, 1648426595.948877)
(0.0, 1648426595.9635289)
(0.0, 1648426595.963742)
(0.0, 1648426595.9783628)
(0.0, 1648426595.993215)
(0.0, 1648426595.9936)
(0.0, 1648426596.009024)
(0.0, 1648426596.0241148)
(0.0, 1648426596.024417)
(0.0, 1648426596.039107)
(0.0, 1648426596.039416)
(0.0, 1648426596.054131)
(0.0, 1648426596.068949)
(0.0, 1648426596.069283)
(0.0, 1648426596.0838048)
(0.0, 1648426596.0988538)
(0.0, 1648426596.0992231)
(0.0, 1648426596.114153)
(0.0, 1648426596.129319)
(0.0, 1648426596.129687)
(0.0, 1648426596.1443899)
(0.0, 1648426596.1449401)
(0.0, 1648426596.159002)
(0.0, 1648426596.1738088)
(0.0, 1648426596.189152)
(0.0, 1648426596.189593)
(0.0, 1648426596.20426)
(0.0, 1648426596.2046762)
(0.0, 1648426596.218871)
(0.0, 1648426596.2338948)
(0.0, 1648426596.249341)
(0.0, 1648426596.2496278)
(0.0, 1648426596.2644968)
(0.0, 1648426596.264904)
(0.0, 1648426596.2788322)
(0.0, 1648426596.293775)
(0.0, 1648426596.3089862)
(0.0, 1648426596.309333)
(0.0, 1648426596.324068)
(0.0, 1648426596.32414)
(0.0, 1648426596.338908)
(0.0, 1648426596.353781)
(0.0, 1648426596.3686452)
(0.0, 1648426596.369136)
(0.0, 1648426596.384182)
(0.0, 1648426596.384724)
(0.0, 1648426596.3992279)
(0.0, 1648426596.413821)
(0.0, 1648426596.429016)
(0.0, 1648426596.429286)
(0.0, 1648426596.44402)
(0.0, 1648426596.4443488)
(0.0, 1648426596.459017)
(0.0, 1648426596.473501)
(0.0, 1648426596.488692)
(0.0, 1648426596.4893131)
(0.0, 1648426596.489589)
(0.0, 1648426596.503592)
(0.0, 1648426596.518773)
(0.0, 1648426596.5191722)
(0.0, 1648426596.5342422)
(0.0, 1648426596.5493371)
(0.0, 1648426596.5499039)
(0.0, 1648426596.564223)
(0.0, 1648426596.564647)
(0.0, 1648426596.579058)
(0.0, 1648426596.593945)
(0.0, 1648426596.6086369)
(0.0, 1648426596.608951)
(0.0, 1648426596.623759)
(0.0, 1648426596.6242151)
(0.0, 1648426596.638732)
(0.0, 1648426596.6535811)
(0.0, 1648426596.6689851)
(0.0, 1648426596.669407)
(0.0, 1648426596.683824)
(0.0, 1648426596.699341)
(0.0, 1648426596.69966)
(0.0, 1648426596.71421)
(0.0, 1648426596.714644)
(0.0, 1648426596.7287009)
(0.0, 1648426596.7438562)
(0.0, 1648426596.744252)
(0.0, 1648426596.758582)
(0.0, 1648426596.758872)
(0.0, 1648426596.77374)
(0.0, 1648426596.7741382)
(0.0, 1648426596.788862)
(0.0, 1648426596.7892601)
(0.0, 1648426596.803802)
(0.0, 1648426596.804131)
(0.0, 1648426596.819034)
(0.0, 1648426596.833983)
(0.0, 1648426596.834309)
(0.0, 1648426596.8489401)
(0.0, 1648426596.849308)
(0.0, 1648426596.863643)
(0.0, 1648426596.878954)
(0.0, 1648426596.879317)
(0.0, 1648426596.893495)
(0.0, 1648426596.908515)
(0.0, 1648426596.908826)
(0.0, 1648426596.923402)
(0.0, 1648426596.938705)
(0.0, 1648426596.9390268)
(0.0, 1648426596.9541461)
(0.0, 1648426596.9544709)
(0.0, 1648426596.969022)
(0.0, 1648426596.984307)
(0.0, 1648426596.984757)
(0.0, 1648426596.998986)
(0.0, 1648426597.014261)
(0.0, 1648426597.014684)
(0.0, 1648426597.0293078)
(0.0, 1648426597.029719)
(0.0, 1648426597.044099)
(0.0, 1648426597.059061)
(0.0, 1648426597.0591512)
(0.0, 1648426597.074338)
(0.0, 1648426597.0747478)
(0.0, 1648426597.089104)
(0.0, 1648426597.1041431)
(0.0, 1648426597.104506)
(0.0, 1648426597.1045692)
(0.0, 1648426597.119261)
(0.0, 1648426597.134538)
(0.0, 1648426597.1348171)
(0.0, 1648426597.1490428)
(0.0, 1648426597.1493719)
(0.0, 1648426597.163739)
(0.0, 1648426597.179342)
(0.0, 1648426597.179438)
(0.0, 1648426597.194287)
(0.0, 1648426597.1947)
(0.0, 1648426597.209033)
(0.0, 1648426597.223779)
(0.0, 1648426597.238862)
(0.0, 1648426597.238924)
(0.0, 1648426597.25421)
(0.0, 1648426597.269024)
(0.0, 1648426597.269323)
(0.0, 1648426597.284117)
(0.0, 1648426597.28441)
(0.0, 1648426597.2990038)
(0.0, 1648426597.313975)
(0.0, 1648426597.329417)
(0.0, 1648426597.329846)
(0.0, 1648426597.3439739)
(0.0, 1648426597.3443499)
(0.0, 1648426597.358786)
(0.0, 1648426597.374052)
(0.0, 1648426597.374389)
(0.0, 1648426597.3891451)
(0.0, 1648426597.389465)
(0.0, 1648426597.404206)
(0.0, 1648426597.419314)
(0.0, 1648426597.4198332)
(0.0, 1648426597.434292)
(0.0, 1648426597.43471)
(0.0, 1648426597.449146)
(0.0, 1648426597.464149)
(0.0, 1648426597.464464)
(0.0, 1648426597.478992)
(0.0, 1648426597.479365)
(0.0, 1648426597.493899)
(0.0, 1648426597.509113)
(0.0, 1648426597.523652)
(0.0, 1648426597.539235)
(0.0, 1648426597.539757)
(0.0, 1648426597.554124)
(0.0, 1648426597.5691662)
(0.0, 1648426597.5694878)
(0.0, 1648426597.584024)
(0.0, 1648426597.599308)
(0.0, 1648426597.599724)
(0.0, 1648426597.614057)
(0.0, 1648426597.629164)
(0.0, 1648426597.629588)
(0.0, 1648426597.644038)
(0.0, 1648426597.6587782)
(0.0, 1648426597.65906)
(0.0, 1648426597.674134)
(0.0, 1648426597.674439)
(0.0, 1648426597.6894348)
(0.0, 1648426597.689758)
(0.0, 1648426597.7043588)
(0.0, 1648426597.704892)
(0.0, 1648426597.7192068)
(0.0, 1648426597.719278)
(0.0, 1648426597.733381)
(0.0, 1648426597.748311)
(0.0, 1648426597.7485702)
(0.0, 1648426597.76337)
(0.0, 1648426597.7785542)
(0.0, 1648426597.778736)
(0.0, 1648426597.793329)
(0.0, 1648426597.7935731)
(0.0, 1648426597.808326)
(0.0, 1648426597.8233442)
(0.0, 1648426597.823696)
(0.0, 1648426597.838652)
(0.0, 1648426597.839055)
(0.0, 1648426597.854044)
(0.0, 1648426597.869173)
(0.0, 1648426597.869235)
(0.0, 1648426597.883703)
(0.0, 1648426597.8991392)
(0.0, 1648426597.8995242)
(0.0, 1648426597.9140759)
(0.0, 1648426597.914416)
(0.0, 1648426597.9290838)
(0.0, 1648426597.9434838)
(0.0, 1648426597.943691)
(0.0, 1648426597.95876)
(0.0, 1648426597.95899)
(0.0, 1648426597.973293)
(0.0, 1648426597.9884229)
(0.0, 1648426597.988618)
(0.0, 1648426598.0032058)
(0.0, 1648426598.018461)
(0.0, 1648426598.018667)
(0.0, 1648426598.033383)
(0.0, 1648426598.033581)
(0.0, 1648426598.048348)
(0.0, 1648426598.063761)
(0.0, 1648426598.0782368)
(0.0, 1648426598.09357)
(0.0, 1648426598.093806)
(0.0, 1648426598.108305)
(0.0, 1648426598.123363)
(0.0, 1648426598.123585)
(0.0, 1648426598.138407)
(0.0, 1648426598.138614)
(0.0, 1648426598.153356)
(0.0, 1648426598.168523)
(0.0, 1648426598.1835468)
(0.0, 1648426598.183894)
(0.0, 1648426598.198357)
(0.0, 1648426598.213301)
(0.0, 1648426598.213579)
(0.0, 1648426598.2283342)
(0.0, 1648426598.2435899)
(0.0, 1648426598.2583182)
(0.0, 1648426598.273289)
(0.0, 1648426598.273563)
(0.0, 1648426598.288311)
(0.0, 1648426598.3032691)
(0.0, 1648426598.3183491)
(0.0, 1648426598.318663)
(0.0, 1648426598.3333068)
(0.0, 1648426598.3335738)
(0.0, 1648426598.348266)
(0.0, 1648426598.363343)
(0.0, 1648426598.363661)
(0.0, 1648426598.378308)
(0.0, 1648426598.378624)
(0.0, 1648426598.393302)
(0.0, 1648426598.39358)
(0.0, 1648426598.4085171)
(0.0, 1648426598.408761)
(0.0, 1648426598.424177)
(0.0, 1648426598.453995)
(0.0, 1648426598.454384)
(0.0, 1648426598.468461)
(0.0, 1648426598.46868)
(0.0, 1648426598.483244)
(0.0, 1648426598.498335)
(0.0, 1648426598.514112)
(0.0, 1648426598.514415)
(0.0, 1648426598.5293288)
(0.0, 1648426598.529624)
(0.0, 1648426598.5439801)
(0.0, 1648426598.558945)
(0.0, 1648426598.559423)
(0.0, 1648426598.5733461)
(0.0, 1648426598.5882828)
(0.0, 1648426598.588565)
(0.0, 1648426598.603654)
(0.0, 1648426598.6185348)
(0.0, 1648426598.6340969)
(0.0, 1648426598.6343622)
(0.0, 1648426598.649288)
(0.0, 1648426598.649612)
(0.0, 1648426598.6632462)
(0.0, 1648426598.678208)
(0.0, 1648426598.6931999)
(0.0, 1648426598.693619)
(0.0, 1648426598.7087848)
(0.0, 1648426598.709119)
(0.0, 1648426598.723518)
(0.0, 1648426598.7385228)
(0.0, 1648426598.7388742)
(0.0, 1648426598.7537029)
(0.0, 1648426598.768384)
(0.0, 1648426598.768833)
(0.0, 1648426598.783367)
(0.0, 1648426598.783691)
(0.0, 1648426598.798242)
(0.0, 1648426598.813872)
(0.0, 1648426598.8142982)
(0.0, 1648426598.829178)
(0.0, 1648426598.829534)
(0.0, 1648426598.844117)
(0.0, 1648426598.844439)
(0.0, 1648426598.858499)
(0.0, 1648426598.858764)
(0.0, 1648426598.873311)
(0.0, 1648426598.873607)
(0.0, 1648426598.888224)
(0.0, 1648426598.903316)
(0.0, 1648426598.903685)
(0.0, 1648426598.9184089)
(0.0, 1648426598.918732)
(0.0, 1648426598.934061)
(0.0, 1648426598.9491699)
(0.0, 1648426598.949493)
(0.0, 1648426598.964301)
(0.0, 1648426598.964396)
(0.0, 1648426598.978935)
(0.0, 1648426598.994147)
(0.0, 1648426598.994445)
(0.0, 1648426599.0091531)
(0.0, 1648426599.009588)
(0.0, 1648426599.023833)
(0.0, 1648426599.038896)
(0.0, 1648426599.0392551)
(0.0, 1648426599.0539489)
(0.0, 1648426599.069257)
(0.0, 1648426599.069561)
(0.0, 1648426599.08422)
(0.0, 1648426599.0848188)
(0.0, 1648426599.099052)
(0.0, 1648426599.114184)
(0.0, 1648426599.114478)
(0.0, 1648426599.129361)
(0.0, 1648426599.129822)
(0.0, 1648426599.144047)
(0.0, 1648426599.1441422)
(0.0, 1648426599.158457)
(0.0, 1648426599.1885881)
(0.0, 1648426599.188874)
(0.0, 1648426599.203284)
(0.0, 1648426599.203677)
(0.0, 1648426599.218955)
(0.0, 1648426599.2334552)
(0.0, 1648426599.249321)
(0.0, 1648426599.249745)
(0.0, 1648426599.249843)
(0.0, 1648426599.2634199)
(0.0, 1648426599.278666)
(0.0, 1648426599.294106)
