(500.0, 1647927551.6811788)
(500.0, 1647927551.696491)
(500.0, 1647927551.71128)
(500.0, 1647927551.726316)
(500.0, 1647927551.756861)
(500.0, 1647927551.771913)
(500.0, 1647927551.8018932)
(500.0, 1647927551.816244)
(500.0, 1647927551.831261)
(500.0, 1647927551.846215)
(500.0, 1647927551.86126)
(500.0, 1647927551.876228)
(500.0, 1647927551.89117)
(500.0, 1647927551.921373)
(500.0, 1647927551.951228)
(500.0, 1647927551.96619)
(500.0, 1647927551.9813602)
(500.0, 1647927551.996282)
(500.0, 1647927552.0113752)
(500.0, 1647927552.026313)
(500.0, 1647927552.041179)
(500.0, 1647927552.056271)
(500.0, 1647927552.0711749)
(500.0, 1647927552.0861728)
(500.0, 1647927552.101299)
(500.0, 1647927552.116477)
(500.0, 1647927552.13124)
(500.0, 1647927552.14701)
(500.0, 1647927552.16171)
(500.0, 1647927552.1768608)
(500.0, 1647927552.1914911)
(500.0, 1647927552.206549)
(500.0, 1647927552.221347)
(500.0, 1647927552.236219)
(500.0, 1647927552.251179)
(500.0, 1647927552.266946)
(500.0, 1647927552.281708)
(500.0, 1647927552.2970061)
(500.0, 1647927552.3119712)
(500.0, 1647927552.3265018)
(500.0, 1647927552.3418891)
(500.0, 1647927552.3569012)
(500.0, 1647927552.371234)
(500.0, 1647927552.386684)
(500.0, 1647927552.386744)
(500.0, 1647927552.401171)
(500.0, 1647927552.416162)
(500.0, 1647927552.4318662)
(500.0, 1647927552.44622)
(500.0, 1647927552.468939)
(500.0, 1647927552.4762392)
(500.0, 1647927552.4918442)
(500.0, 1647927552.506331)
(500.0, 1647927552.506485)
(500.0, 1647927552.52253)
(500.0, 1647927552.5382779)
(500.0, 1647927552.555459)
(500.0, 1647927552.566308)
(500.0, 1647927552.6067479)
(500.0, 1647927552.6123788)
(500.0, 1647927552.6274428)
(500.0, 1647927552.641183)
(500.0, 1647927552.6570299)
(500.0, 1647927552.672731)
(500.0, 1647927552.687571)
(500.0, 1647927552.70486)
(500.0, 1647927552.7049139)
(500.0, 1647927552.717993)
(500.0, 1647927552.7366168)
(500.0, 1647927552.7543921)
(500.0, 1647927552.761903)
(500.0, 1647927552.792119)
(500.0, 1647927552.792449)
(500.0, 1647927552.8092349)
(500.0, 1647927552.822125)
(500.0, 1647927552.8363001)
(500.0, 1647927552.855867)
(500.0, 1647927552.872093)
(500.0, 1647927552.8818822)
(500.0, 1647927552.884353)
(500.0, 1647927552.896598)
(500.0, 1647927552.911156)
(500.0, 1647927552.927108)
(500.0, 1647927552.941311)
(500.0, 1647927552.959296)
(500.0, 1647927552.9736772)
(500.0, 1647927552.973852)
(500.0, 1647927552.987266)
(500.0, 1647927553.001554)
(500.0, 1647927553.016753)
(500.0, 1647927553.0317838)
(500.0, 1647927553.032253)
(500.0, 1647927553.046161)
(500.0, 1647927553.0465548)
(500.0, 1647927553.061144)
(500.0, 1647927553.0761878)
(500.0, 1647927553.091136)
(500.0, 1647927553.091533)
(500.0, 1647927553.1068192)
(500.0, 1647927553.1217)
(500.0, 1647927553.136714)
(500.0, 1647927553.151892)
(500.0, 1647927553.152174)
(500.0, 1647927553.1670668)
(500.0, 1647927553.18142)
(500.0, 1647927553.196718)
(500.0, 1647927553.211664)
(500.0, 1647927553.226798)
(500.0, 1647927553.226953)
(500.0, 1647927553.2412689)
(500.0, 1647927553.2562869)
(500.0, 1647927553.271797)
(500.0, 1647927553.2865531)
(500.0, 1647927553.301737)
(500.0, 1647927553.302112)
(500.0, 1647927553.316643)
(500.0, 1647927553.3313951)
(500.0, 1647927553.3316102)
(500.0, 1647927553.346581)
(500.0, 1647927553.361262)
(500.0, 1647927553.376343)
(500.0, 1647927553.376683)
(500.0, 1647927553.3914611)
(500.0, 1647927553.391707)
(500.0, 1647927553.4063842)
(500.0, 1647927553.4067059)
(500.0, 1647927553.4215639)
(500.0, 1647927553.436692)
(500.0, 1647927553.452)
(500.0, 1647927553.45242)
(500.0, 1647927553.46662)
(500.0, 1647927553.4813042)
(500.0, 1647927553.496255)
(500.0, 1647927553.511269)
(500.0, 1647927553.511667)
(500.0, 1647927553.526247)
(500.0, 1647927553.541569)
(500.0, 1647927553.5418031)
(500.0, 1647927553.5567381)
(500.0, 1647927553.57162)
(500.0, 1647927553.571981)
(500.0, 1647927553.586829)
(500.0, 1647927553.601708)
(500.0, 1647927553.616587)
(500.0, 1647927553.6314728)
(500.0, 1647927553.631812)
(500.0, 1647927553.646286)
(500.0, 1647927553.676353)
(500.0, 1647927553.691812)
(500.0, 1647927553.692035)
(500.0, 1647927553.706517)
(500.0, 1647927553.7215722)
(500.0, 1647927553.721791)
(500.0, 1647927553.7367969)
(500.0, 1647927553.751679)
(500.0, 1647927553.752089)
(500.0, 1647927553.7665842)
(500.0, 1647927553.7813199)
(500.0, 1647927553.796296)
(500.0, 1647927553.811382)
(500.0, 1647927553.826591)
(500.0, 1647927553.826923)
(500.0, 1647927553.84185)
(500.0, 1647927553.857943)
(500.0, 1647927553.871958)
(500.0, 1647927553.87215)
(500.0, 1647927553.886731)
(500.0, 1647927553.90156)
(500.0, 1647927553.916384)
(500.0, 1647927553.931345)
(500.0, 1647927553.946275)
(500.0, 1647927553.946702)
(500.0, 1647927553.9619021)
(500.0, 1647927553.97666)
(500.0, 1647927553.991589)
(500.0, 1647927554.0069818)
(500.0, 1647927554.007318)
(500.0, 1647927554.0222158)
(500.0, 1647927554.02261)
(500.0, 1647927554.036939)
(500.0, 1647927554.0519528)
(500.0, 1647927554.0669591)
(500.0, 1647927554.0672781)
(500.0, 1647927554.081749)
(500.0, 1647927554.097047)
(500.0, 1647927554.112062)
(500.0, 1647927554.126823)
(500.0, 1647927554.1272378)
(500.0, 1647927554.141661)
(500.0, 1647927554.157074)
(500.0, 1647927554.1714702)
(500.0, 1647927554.186673)
(500.0, 1647927554.2019641)
(500.0, 1647927554.2167208)
(500.0, 1647927554.231447)
(500.0, 1647927554.246557)
(500.0, 1647927554.261776)
(500.0, 1647927554.262142)
(500.0, 1647927554.276458)
(500.0, 1647927554.2919412)
(500.0, 1647927554.306984)
(500.0, 1647927554.3221362)
(500.0, 1647927554.3226292)
(500.0, 1647927554.3369558)
(500.0, 1647927554.3519309)
(500.0, 1647927554.366976)
(500.0, 1647927554.396767)
(500.0, 1647927554.411453)
(500.0, 1647927554.426921)
(500.0, 1647927554.44128)
(500.0, 1647927554.4562051)
(500.0, 1647927554.471207)
(500.0, 1647927554.486249)
(500.0, 1647927554.5012312)
(500.0, 1647927554.516178)
(500.0, 1647927554.531221)
(500.0, 1647927554.54736)
(500.0, 1647927554.54776)
(500.0, 1647927554.561545)
(500.0, 1647927554.576919)
(500.0, 1647927554.577219)
(500.0, 1647927554.5912352)
(500.0, 1647927554.606242)
(500.0, 1647927554.6065369)
(500.0, 1647927554.621297)
(500.0, 1647927554.6362398)
(500.0, 1647927554.651385)
(500.0, 1647927554.651689)
(500.0, 1647927554.6666172)
(500.0, 1647927554.66678)
(500.0, 1647927554.681309)
(500.0, 1647927554.696175)
(500.0, 1647927554.711877)
(500.0, 1647927554.71221)
(500.0, 1647927554.726669)
(500.0, 1647927554.741385)
(500.0, 1647927554.741697)
(500.0, 1647927554.756335)
(500.0, 1647927554.7712882)
(500.0, 1647927554.786301)
(500.0, 1647927554.801429)
(500.0, 1647927554.801728)
(500.0, 1647927554.816349)
(500.0, 1647927554.831628)
(500.0, 1647927554.846292)
(500.0, 1647927554.861602)
(500.0, 1647927554.8764899)
(500.0, 1647927554.891449)
(500.0, 1647927554.8918169)
(500.0, 1647927554.906406)
(500.0, 1647927554.921387)
(500.0, 1647927554.93645)
(500.0, 1647927554.9513931)
(500.0, 1647927554.966291)
(500.0, 1647927554.981539)
(500.0, 1647927554.981786)
(500.0, 1647927554.996275)
(500.0, 1647927555.011294)
(500.0, 1647927555.0262558)
(500.0, 1647927555.041583)
(500.0, 1647927555.0562098)
(500.0, 1647927555.0565271)
(500.0, 1647927555.071624)
(500.0, 1647927555.0718238)
(500.0, 1647927555.0862541)
(500.0, 1647927555.101351)
(500.0, 1647927555.116201)
(500.0, 1647927555.131298)
(500.0, 1647927555.131687)
(500.0, 1647927555.146403)
(500.0, 1647927555.161361)
(500.0, 1647927555.176233)
(500.0, 1647927555.1914)
(500.0, 1647927555.191675)
(500.0, 1647927555.2061582)
(500.0, 1647927555.221198)
(500.0, 1647927555.22155)
(500.0, 1647927555.236189)
(500.0, 1647927555.2511969)
(500.0, 1647927555.2662468)
(500.0, 1647927555.2812319)
(500.0, 1647927555.296312)
(500.0, 1647927555.2965682)
(500.0, 1647927555.311214)
(500.0, 1647927555.326287)
(500.0, 1647927555.3413398)
(500.0, 1647927555.341534)
(500.0, 1647927555.357093)
(500.0, 1647927555.372257)
(500.0, 1647927555.3726678)
(500.0, 1647927555.386963)
(500.0, 1647927555.402146)
(500.0, 1647927555.402446)
(500.0, 1647927555.416286)
(500.0, 1647927555.431301)
(500.0, 1647927555.4315908)
(500.0, 1647927555.446838)
(500.0, 1647927555.4620109)
(500.0, 1647927555.477052)
(500.0, 1647927555.4919648)
(500.0, 1647927555.50641)
(500.0, 1647927555.521167)
(500.0, 1647927555.536195)
(500.0, 1647927555.536573)
(500.0, 1647927555.551836)
(500.0, 1647927555.566329)
(500.0, 1647927555.581892)
(500.0, 1647927555.5822499)
(500.0, 1647927555.596641)
(500.0, 1647927555.611399)
(500.0, 1647927555.6420732)
(500.0, 1647927555.642357)
(500.0, 1647927555.656977)
(500.0, 1647927555.657037)
(500.0, 1647927555.671995)
(500.0, 1647927555.68692)
(500.0, 1647927555.701577)
(500.0, 1647927555.7018309)
(500.0, 1647927555.7163641)
(500.0, 1647927555.732727)
(500.0, 1647927555.746243)
(500.0, 1647927555.7620878)
(500.0, 1647927555.777164)
(500.0, 1647927555.777449)
(500.0, 1647927555.7919738)
(500.0, 1647927555.8062851)
(500.0, 1647927555.8212411)
(500.0, 1647927555.8215191)
(500.0, 1647927555.836253)
(500.0, 1647927555.851328)
(500.0, 1647927555.866601)
(500.0, 1647927555.881313)
(500.0, 1647927555.896445)
(500.0, 1647927555.896699)
(500.0, 1647927555.911875)
(500.0, 1647927555.927329)
(500.0, 1647927555.941807)
(500.0, 1647927555.95707)
(500.0, 1647927555.9574342)
(500.0, 1647927555.9722319)
(500.0, 1647927555.987006)
(500.0, 1647927556.001993)
(500.0, 1647927556.0172648)
(500.0, 1647927556.017695)
(500.0, 1647927556.031904)
(500.0, 1647927556.062328)
(500.0, 1647927556.062824)
(500.0, 1647927556.077158)
(500.0, 1647927556.0922759)
(500.0, 1647927556.092729)
(500.0, 1647927556.10715)
(500.0, 1647927556.122019)
(500.0, 1647927556.137005)
(500.0, 1647927556.152162)
(500.0, 1647927556.152496)
(500.0, 1647927556.167137)
(500.0, 1647927556.181957)
(500.0, 1647927556.182301)
(500.0, 1647927556.1970098)
(500.0, 1647927556.2120152)
(500.0, 1647927556.2272818)
(500.0, 1647927556.2277088)
(500.0, 1647927556.241825)
(500.0, 1647927556.2570229)
(500.0, 1647927556.271997)
(500.0, 1647927556.287034)
(500.0, 1647927556.287359)
(500.0, 1647927556.30208)
(500.0, 1647927556.316962)
(500.0, 1647927556.3317661)
(500.0, 1647927556.3472269)
(500.0, 1647927556.362387)
(500.0, 1647927556.3628879)
(500.0, 1647927556.377202)
(500.0, 1647927556.392149)
(500.0, 1647927556.3924549)
(500.0, 1647927556.40701)
(500.0, 1647927556.422264)
(500.0, 1647927556.436519)
(500.0, 1647927556.4517708)
(500.0, 1647927556.45211)
(500.0, 1647927556.467273)
(500.0, 1647927556.467681)
(500.0, 1647927556.4817972)
(500.0, 1647927556.497024)
(500.0, 1647927556.512351)
(500.0, 1647927556.527065)
(500.0, 1647927556.542253)
(500.0, 1647927556.557037)
(500.0, 1647927556.5719838)
(500.0, 1647927556.587179)
(500.0, 1647927556.587599)
(500.0, 1647927556.602018)
(500.0, 1647927556.617014)
(500.0, 1647927556.631638)
(500.0, 1647927556.647466)
(500.0, 1647927556.647882)
(500.0, 1647927556.6621819)
(500.0, 1647927556.677214)
(500.0, 1647927556.692184)
(500.0, 1647927556.707001)
(500.0, 1647927556.722104)
(500.0, 1647927556.7370481)
(500.0, 1647927556.752276)
(500.0, 1647927556.752686)
(500.0, 1647927556.767017)
(500.0, 1647927556.781866)
(500.0, 1647927556.797489)
(500.0, 1647927556.7979)
(500.0, 1647927556.812053)
(500.0, 1647927556.827094)
(500.0, 1647927556.8422022)
(500.0, 1647927556.842557)
(500.0, 1647927556.857389)
(500.0, 1647927556.857883)
(500.0, 1647927556.872237)
(500.0, 1647927556.887198)
(500.0, 1647927556.901966)
(500.0, 1647927556.916853)
(500.0, 1647927556.931992)
(500.0, 1647927556.947978)
(500.0, 1647927556.977261)
(500.0, 1647927556.9775512)
(500.0, 1647927556.992481)
(500.0, 1647927557.007034)
(500.0, 1647927557.022233)
(500.0, 1647927557.022503)
(500.0, 1647927557.037214)
(500.0, 1647927557.037659)
(500.0, 1647927557.0520132)
(500.0, 1647927557.066866)
(500.0, 1647927557.082022)
(500.0, 1647927557.0825331)
(500.0, 1647927557.096788)
(500.0, 1647927557.1120908)
(500.0, 1647927557.112461)
(500.0, 1647927557.127011)
(500.0, 1647927557.142078)
(500.0, 1647927557.157158)
(500.0, 1647927557.1574771)
(500.0, 1647927557.172068)
(500.0, 1647927557.187259)
(500.0, 1647927557.187752)
(500.0, 1647927557.20204)
(500.0, 1647927557.2170382)
(500.0, 1647927557.2321)
(500.0, 1647927557.232415)
(500.0, 1647927557.24686)
(500.0, 1647927557.2623)
(500.0, 1647927557.2625961)
(500.0, 1647927557.277078)
(500.0, 1647927557.292332)
(500.0, 1647927557.2927418)
(500.0, 1647927557.307028)
(500.0, 1647927557.322061)
(500.0, 1647927557.337278)
(500.0, 1647927557.337373)
(500.0, 1647927557.351713)
(500.0, 1647927557.366755)
(500.0, 1647927557.381896)
(500.0, 1647927557.382168)
(500.0, 1647927557.397156)
(500.0, 1647927557.412411)
(500.0, 1647927557.412829)
(500.0, 1647927557.4270668)
(500.0, 1647927557.442341)
(500.0, 1647927557.442761)
(500.0, 1647927557.4571068)
(500.0, 1647927557.4720378)
(500.0, 1647927557.486604)
(500.0, 1647927557.486899)
(500.0, 1647927557.50177)
(500.0, 1647927557.516729)
(500.0, 1647927557.5318751)
(500.0, 1647927557.532212)
(500.0, 1647927557.547116)
(500.0, 1647927557.5623949)
(500.0, 1647927557.562909)
(500.0, 1647927557.577069)
(500.0, 1647927557.591386)
(500.0, 1647927557.606334)
(500.0, 1647927557.606585)
(500.0, 1647927557.621249)
(500.0, 1647927557.636361)
(500.0, 1647927557.651276)
(500.0, 1647927557.651648)
(500.0, 1647927557.681509)
(500.0, 1647927557.696567)
(500.0, 1647927557.711835)
(500.0, 1647927557.7122319)
(500.0, 1647927557.726741)
(500.0, 1647927557.741992)
(500.0, 1647927557.7568362)
(500.0, 1647927557.7571032)
(500.0, 1647927557.772039)
(500.0, 1647927557.7864408)
(500.0, 1647927557.801402)
(500.0, 1647927557.80157)
(500.0, 1647927557.816256)
(500.0, 1647927557.8312562)
(500.0, 1647927557.831645)
(500.0, 1647927557.846255)
(500.0, 1647927557.86143)
(500.0, 1647927557.8914108)
(500.0, 1647927557.9063418)
(500.0, 1647927557.92124)
(500.0, 1647927557.9216268)
(500.0, 1647927557.936251)
(500.0, 1647927557.951335)
(500.0, 1647927557.966374)
(500.0, 1647927557.9964259)
(500.0, 1647927558.012608)
(500.0, 1647927558.0263429)
(500.0, 1647927558.026582)
(500.0, 1647927558.04141)
(500.0, 1647927558.057204)
(500.0, 1647927558.071315)
(500.0, 1647927558.0863922)
(500.0, 1647927558.101401)
(500.0, 1647927558.101632)
(500.0, 1647927558.116286)
(500.0, 1647927558.116653)
(500.0, 1647927558.131457)
(500.0, 1647927558.146497)
(500.0, 1647927558.161281)
(500.0, 1647927558.176309)
(500.0, 1647927558.191307)
(500.0, 1647927558.191597)
(500.0, 1647927558.206378)
(500.0, 1647927558.221247)
(500.0, 1647927558.221638)
(500.0, 1647927558.237049)
(500.0, 1647927558.2521422)
(500.0, 1647927558.252613)
(500.0, 1647927558.2670112)
(500.0, 1647927558.28143)
(500.0, 1647927558.2816808)
(500.0, 1647927558.29631)
(500.0, 1647927558.2966652)
(500.0, 1647927558.311856)
(500.0, 1647927558.326991)
(500.0, 1647927558.342068)
(500.0, 1647927558.357297)
(500.0, 1647927558.357723)
(500.0, 1647927558.3714318)
(500.0, 1647927558.386274)
(500.0, 1647927558.386621)
(500.0, 1647927558.401547)
(500.0, 1647927558.416945)
(500.0, 1647927558.417314)
(500.0, 1647927558.4318569)
(500.0, 1647927558.447233)
(500.0, 1647927558.461528)
(500.0, 1647927558.461764)
(500.0, 1647927558.476197)
(500.0, 1647927558.491321)
(500.0, 1647927558.507113)
(500.0, 1647927558.522207)
(500.0, 1647927558.522629)
(500.0, 1647927558.537067)
(500.0, 1647927558.5513752)
(500.0, 1647927558.5663161)
(500.0, 1647927558.5665941)
(500.0, 1647927558.581232)
(500.0, 1647927558.596321)
(500.0, 1647927558.612036)
(500.0, 1647927558.626869)
(500.0, 1647927558.627242)
(500.0, 1647927558.642015)
(500.0, 1647927558.657127)
(500.0, 1647927558.671298)
(500.0, 1647927558.68626)
(500.0, 1647927558.686672)
(500.0, 1647927558.701361)
(500.0, 1647927558.716233)
(500.0, 1647927558.732175)
(500.0, 1647927558.73227)
(500.0, 1647927558.7470899)
(500.0, 1647927558.747604)
(500.0, 1647927558.7617521)
(500.0, 1647927558.777282)
(500.0, 1647927558.792246)
(500.0, 1647927558.807292)
(500.0, 1647927558.822285)
(500.0, 1647927558.8226008)
(500.0, 1647927558.837064)
(500.0, 1647927558.852063)
(500.0, 1647927558.8670669)
(500.0, 1647927558.8819032)
(500.0, 1647927558.8974788)
(500.0, 1647927558.897829)
(500.0, 1647927558.912255)
(500.0, 1647927558.927256)
(500.0, 1647927558.942252)
(500.0, 1647927558.957344)
(500.0, 1647927558.9722528)
(500.0, 1647927558.9871092)
(500.0, 1647927559.002056)
(500.0, 1647927559.0170681)
(500.0, 1647927559.031883)
(500.0, 1647927559.032156)
(500.0, 1647927559.0471091)
(500.0, 1647927559.062079)
(500.0, 1647927559.0786529)
(500.0, 1647927559.091712)
(500.0, 1647927559.1071098)
(500.0, 1647927559.1222432)
(500.0, 1647927559.1369758)
(500.0, 1647927559.137035)
(500.0, 1647927559.152002)
(500.0, 1647927559.167131)
(500.0, 1647927559.181824)
(500.0, 1647927559.1973429)
(500.0, 1647927559.212312)
(500.0, 1647927559.212835)
(500.0, 1647927559.227063)
(500.0, 1647927559.241823)
(500.0, 1647927559.257098)
(500.0, 1647927559.271662)
(500.0, 1647927559.2865841)
(500.0, 1647927559.286921)
(500.0, 1647927559.30175)
(500.0, 1647927559.317)
(500.0, 1647927559.331821)
(500.0, 1647927559.346569)
(500.0, 1647927559.361412)
(500.0, 1647927559.3770418)
(500.0, 1647927559.377117)
(500.0, 1647927559.3921402)
(500.0, 1647927559.407125)
(500.0, 1647927559.4214258)
(500.0, 1647927559.436276)
(500.0, 1647927559.4515269)
(500.0, 1647927559.466608)
(500.0, 1647927559.466843)
(500.0, 1647927559.482199)
(500.0, 1647927559.497042)
(500.0, 1647927559.5120609)
(500.0, 1647927559.541805)
(500.0, 1647927559.556633)
(500.0, 1647927559.571807)
(500.0, 1647927559.5868318)
(500.0, 1647927559.6021938)
(500.0, 1647927559.6170702)
(500.0, 1647927559.631914)
(500.0, 1647927559.6322088)
(500.0, 1647927559.64711)
(500.0, 1647927559.662094)
(500.0, 1647927559.6771588)
(500.0, 1647927559.692255)
(500.0, 1647927559.707466)
(500.0, 1647927559.7078881)
(500.0, 1647927559.722292)
(500.0, 1647927559.737082)
(500.0, 1647927559.752148)
(500.0, 1647927559.767157)
(500.0, 1647927559.7820559)
(500.0, 1647927559.782494)
(500.0, 1647927559.797466)
(500.0, 1647927559.812072)
(500.0, 1647927559.827115)
(500.0, 1647927559.842242)
(500.0, 1647927559.85726)
(500.0, 1647927559.8724082)
(500.0, 1647927559.872861)
(500.0, 1647927559.8870552)
(500.0, 1647927559.902447)
(500.0, 1647927559.916903)
(500.0, 1647927559.931832)
(500.0, 1647927559.947083)
(500.0, 1647927559.96249)
(500.0, 1647927559.962832)
(500.0, 1647927559.976949)
(500.0, 1647927559.991723)
(500.0, 1647927560.006591)
(500.0, 1647927560.022023)
(500.0, 1647927560.037018)
(500.0, 1647927560.066837)
(500.0, 1647927560.081663)
(500.0, 1647927560.097078)
(500.0, 1647927560.111605)
(500.0, 1647927560.126963)
(500.0, 1647927560.142199)
(500.0, 1647927560.157087)
(500.0, 1647927560.1720672)
(500.0, 1647927560.187083)
(500.0, 1647927560.20138)
(500.0, 1647927560.2162619)
(500.0, 1647927560.216665)
(500.0, 1647927560.2313359)
(500.0, 1647927560.246669)
(500.0, 1647927560.261836)
(500.0, 1647927560.277032)
(500.0, 1647927560.292222)
(500.0, 1647927560.292284)
(500.0, 1647927560.307072)
(500.0, 1647927560.321837)
(500.0, 1647927560.33704)
(500.0, 1647927560.352315)
(500.0, 1647927560.367042)
(500.0, 1647927560.381773)
(500.0, 1647927560.396596)
(500.0, 1647927560.3968709)
(500.0, 1647927560.41188)
(500.0, 1647927560.4273112)
(500.0, 1647927560.441607)
(500.0, 1647927560.457206)
(500.0, 1647927560.472119)
(500.0, 1647927560.487097)
(500.0, 1647927560.501914)
(500.0, 1647927560.502327)
(500.0, 1647927560.5173912)
(500.0, 1647927560.5178292)
(500.0, 1647927560.531886)
(500.0, 1647927560.546699)
(500.0, 1647927560.5623748)
(500.0, 1647927560.577427)
(500.0, 1647927560.5777578)
(500.0, 1647927560.591424)
(500.0, 1647927560.6063502)
(500.0, 1647927560.636273)
(500.0, 1647927560.636637)
(500.0, 1647927560.651264)
(500.0, 1647927560.666233)
(500.0, 1647927560.68137)
(500.0, 1647927560.681623)
(500.0, 1647927560.696799)
(500.0, 1647927560.697001)
(500.0, 1647927560.7113779)
(500.0, 1647927560.7271209)
(500.0, 1647927560.741722)
(500.0, 1647927560.7420118)
(500.0, 1647927560.7571268)
(500.0, 1647927560.771446)
(500.0, 1647927560.787057)
(500.0, 1647927560.816436)
(500.0, 1647927560.816654)
(500.0, 1647927560.83138)
(500.0, 1647927560.846344)
(500.0, 1647927560.861343)
(500.0, 1647927560.861643)
(500.0, 1647927560.8764758)
(500.0, 1647927560.891415)
(500.0, 1647927560.906371)
(500.0, 1647927560.921485)
(500.0, 1647927560.921663)
(500.0, 1647927560.936309)
(500.0, 1647927560.936673)
(500.0, 1647927560.966484)
(500.0, 1647927560.966789)
(500.0, 1647927560.981367)
(500.0, 1647927560.997598)
(500.0, 1647927560.997658)
(500.0, 1647927561.01142)
(500.0, 1647927561.026397)
(500.0, 1647927561.041475)
(500.0, 1647927561.041717)
(500.0, 1647927561.056415)
(500.0, 1647927561.0716522)
(500.0, 1647927561.086276)
(500.0, 1647927561.1015449)
(500.0, 1647927561.132193)
(500.0, 1647927561.13234)
(500.0, 1647927561.1762502)
(500.0, 1647927561.1915)
(500.0, 1647927561.206305)
(500.0, 1647927561.221285)
(500.0, 1647927561.2363782)
(500.0, 1647927561.251473)
(500.0, 1647927561.266428)
(500.0, 1647927561.281544)
(500.0, 1647927561.296988)
(500.0, 1647927561.3113558)
(500.0, 1647927561.3263402)
(500.0, 1647927561.3412359)
(500.0, 1647927561.3567848)
(500.0, 1647927561.3717601)
(500.0, 1647927561.386425)
(500.0, 1647927561.401299)
(500.0, 1647927561.416435)
(500.0, 1647927561.431255)
(500.0, 1647927561.4466581)
(500.0, 1647927561.4620538)
(500.0, 1647927561.476761)
(500.0, 1647927561.49206)
(500.0, 1647927561.506345)
(500.0, 1647927561.521239)
(500.0, 1647927561.536274)
(500.0, 1647927561.552036)
(500.0, 1647927561.56707)
(500.0, 1647927561.5819578)
(500.0, 1647927561.596461)
(500.0, 1647927561.6113951)
(500.0, 1647927561.62697)
(500.0, 1647927561.6273)
(500.0, 1647927561.6420648)
(500.0, 1647927561.657079)
(500.0, 1647927561.671753)
(500.0, 1647927561.6868439)
(500.0, 1647927561.701428)
(500.0, 1647927561.731324)
(500.0, 1647927561.7463229)
(500.0, 1647927561.762122)
(500.0, 1647927561.777034)
(500.0, 1647927561.791701)
(500.0, 1647927561.806922)
(500.0, 1647927561.837163)
(500.0, 1647927561.852185)
(500.0, 1647927561.867083)
(500.0, 1647927561.881943)
(500.0, 1647927561.897216)
(500.0, 1647927561.911954)
(500.0, 1647927561.92711)
(500.0, 1647927561.94198)
(500.0, 1647927561.956589)
(500.0, 1647927561.971756)
(500.0, 1647927561.987208)
(500.0, 1647927562.0021498)
(500.0, 1647927562.0168378)
(500.0, 1647927562.031868)
(500.0, 1647927562.047081)
(500.0, 1647927562.062284)
(500.0, 1647927562.062345)
(500.0, 1647927562.0766861)
(500.0, 1647927562.091798)
(500.0, 1647927562.10688)
(500.0, 1647927562.122339)
(500.0, 1647927562.136511)
(500.0, 1647927562.151325)
(500.0, 1647927562.1515992)
(500.0, 1647927562.166778)
(500.0, 1647927562.181519)
(500.0, 1647927562.1967459)
(500.0, 1647927562.211977)
(500.0, 1647927562.212385)
(500.0, 1647927562.2270908)
(500.0, 1647927562.241575)
(500.0, 1647927562.256906)
(500.0, 1647927562.27233)
(500.0, 1647927562.287095)
(500.0, 1647927562.302346)
(500.0, 1647927562.30277)
(500.0, 1647927562.3171022)
(500.0, 1647927562.331778)
(500.0, 1647927562.3467)
(500.0, 1647927562.361847)
(500.0, 1647927562.3773282)
(500.0, 1647927562.377752)
(500.0, 1647927562.391808)
(500.0, 1647927562.407066)
(500.0, 1647927562.4221408)
(500.0, 1647927562.437196)
(500.0, 1647927562.437649)
(500.0, 1647927562.4521742)
(500.0, 1647927562.4524748)
(500.0, 1647927562.4669619)
(500.0, 1647927562.467336)
(500.0, 1647927562.481494)
(500.0, 1647927562.497365)
(500.0, 1647927562.4977732)
(500.0, 1647927562.51199)
(500.0, 1647927562.526517)
(500.0, 1647927562.542054)
(500.0, 1647927562.5574038)
(500.0, 1647927562.557694)
(500.0, 1647927562.572174)
(500.0, 1647927562.5873458)
(500.0, 1647927562.5877602)
(500.0, 1647927562.6020741)
(500.0, 1647927562.617313)
(500.0, 1647927562.6472828)
(500.0, 1647927562.647583)
(500.0, 1647927562.6617138)
(500.0, 1647927562.677423)
(500.0, 1647927562.6779141)
(500.0, 1647927562.691998)
(500.0, 1647927562.7069151)
(500.0, 1647927562.722246)
(500.0, 1647927562.722678)
(500.0, 1647927562.737012)
(500.0, 1647927562.752043)
(500.0, 1647927562.767173)
(500.0, 1647927562.781892)
(500.0, 1647927562.7974908)
(500.0, 1647927562.797848)
(500.0, 1647927562.8122602)
(500.0, 1647927562.827208)
(500.0, 1647927562.842297)
(500.0, 1647927562.8571148)
(500.0, 1647927562.872307)
(500.0, 1647927562.872734)
(500.0, 1647927562.887309)
(500.0, 1647927562.887371)
(500.0, 1647927562.9020438)
(500.0, 1647927562.9172668)
(500.0, 1647927562.931905)
(500.0, 1647927562.947574)
(500.0, 1647927562.947989)
(500.0, 1647927562.9622788)
(500.0, 1647927562.977438)
(500.0, 1647927562.977865)
(500.0, 1647927562.9922502)
(500.0, 1647927563.007094)
(500.0, 1647927563.022115)
(500.0, 1647927563.0371041)
(500.0, 1647927563.0521731)
(500.0, 1647927563.067283)
(500.0, 1647927563.067717)
(500.0, 1647927563.081922)
(500.0, 1647927563.097447)
(500.0, 1647927563.097779)
(500.0, 1647927563.112275)
(500.0, 1647927563.127289)
(500.0, 1647927563.142384)
(500.0, 1647927563.1572769)
(500.0, 1647927563.1575701)
(500.0, 1647927563.17236)
