(800.0, 1647928172.023603)
(800.0, 1647928172.0386539)
(800.0, 1647928172.053775)
(800.0, 1647928172.068874)
(800.0, 1647928172.069361)
(800.0, 1647928172.083665)
(800.0, 1647928172.0986629)
(800.0, 1647928172.113687)
(800.0, 1647928172.128791)
(800.0, 1647928172.129237)
(800.0, 1647928172.1436422)
(800.0, 1647928172.1586602)
(800.0, 1647928172.173575)
(800.0, 1647928172.188632)
(800.0, 1647928172.203766)
(800.0, 1647928172.204087)
(800.0, 1647928172.2186298)
(800.0, 1647928172.233619)
(800.0, 1647928172.248678)
(800.0, 1647928172.2636101)
(800.0, 1647928172.278673)
(800.0, 1647928172.293986)
(800.0, 1647928172.2944078)
(800.0, 1647928172.308907)
(800.0, 1647928172.3093271)
(800.0, 1647928172.323745)
(800.0, 1647928172.3240662)
(800.0, 1647928172.338621)
(800.0, 1647928172.353645)
(800.0, 1647928172.368625)
(800.0, 1647928172.383496)
(800.0, 1647928172.383877)
(800.0, 1647928172.398682)
(800.0, 1647928172.413849)
(800.0, 1647928172.414282)
(800.0, 1647928172.428732)
(800.0, 1647928172.4439209)
(800.0, 1647928172.444337)
(800.0, 1647928172.45875)
(800.0, 1647928172.473618)
(800.0, 1647928172.488891)
(800.0, 1647928172.489305)
(800.0, 1647928172.503642)
(800.0, 1647928172.518625)
(800.0, 1647928172.533525)
(800.0, 1647928172.548778)
(800.0, 1647928172.5491562)
(800.0, 1647928172.5636501)
(800.0, 1647928172.5787761)
(800.0, 1647928172.5791261)
(800.0, 1647928172.593066)
(800.0, 1647928172.607917)
(800.0, 1647928172.622891)
(800.0, 1647928172.637917)
(800.0, 1647928172.6382542)
(800.0, 1647928172.652931)
(800.0, 1647928172.6680582)
(800.0, 1647928172.6682298)
(800.0, 1647928172.683006)
(800.0, 1647928172.6988091)
(800.0, 1647928172.7133539)
(800.0, 1647928172.728858)
(800.0, 1647928172.729058)
(800.0, 1647928172.758593)
(800.0, 1647928172.7739048)
(800.0, 1647928172.7743292)
(800.0, 1647928172.7885928)
(800.0, 1647928172.803743)
(800.0, 1647928172.804072)
(800.0, 1647928172.818016)
(800.0, 1647928172.8329659)
(800.0, 1647928172.848185)
(800.0, 1647928172.862855)
(800.0, 1647928172.87786)
(800.0, 1647928172.893048)
(800.0, 1647928172.8932219)
(800.0, 1647928172.9079292)
(800.0, 1647928172.9229262)
(800.0, 1647928172.938198)
(800.0, 1647928172.9529028)
(800.0, 1647928172.9532108)
(800.0, 1647928172.967922)
(800.0, 1647928172.9830568)
(800.0, 1647928172.998048)
(800.0, 1647928172.998262)
(800.0, 1647928173.0131788)
(800.0, 1647928173.027992)
(800.0, 1647928173.042968)
(800.0, 1647928173.057879)
(800.0, 1647928173.0730612)
(800.0, 1647928173.07325)
(800.0, 1647928173.087978)
(800.0, 1647928173.102924)
(800.0, 1647928173.118059)
(800.0, 1647928173.11824)
(800.0, 1647928173.1329012)
(800.0, 1647928173.1479301)
(800.0, 1647928173.148231)
(800.0, 1647928173.162932)
(800.0, 1647928173.178174)
(800.0, 1647928173.19293)
(800.0, 1647928173.193259)
(800.0, 1647928173.207964)
(800.0, 1647928173.222922)
(800.0, 1647928173.238407)
(800.0, 1647928173.238765)
(800.0, 1647928173.253644)
(800.0, 1647928173.26844)
(800.0, 1647928173.283915)
(800.0, 1647928173.284381)
(800.0, 1647928173.29806)
(800.0, 1647928173.298246)
(800.0, 1647928173.312922)
(800.0, 1647928173.327877)
(800.0, 1647928173.3282099)
(800.0, 1647928173.343679)
(800.0, 1647928173.358903)
(800.0, 1647928173.359326)
(800.0, 1647928173.373673)
(800.0, 1647928173.388188)
(800.0, 1647928173.40291)
(800.0, 1647928173.4183009)
(800.0, 1647928173.433779)
(800.0, 1647928173.434221)
(800.0, 1647928173.448745)
(800.0, 1647928173.463687)
(800.0, 1647928173.4781618)
(800.0, 1647928173.492912)
(800.0, 1647928173.507925)
(800.0, 1647928173.523498)
(800.0, 1647928173.523551)
(800.0, 1647928173.538581)
(800.0, 1647928173.553822)
(800.0, 1647928173.553885)
(800.0, 1647928173.568772)
(800.0, 1647928173.5829408)
(800.0, 1647928173.5981162)
(800.0, 1647928173.613007)
(800.0, 1647928173.628941)
(800.0, 1647928173.629348)
(800.0, 1647928173.64365)
(800.0, 1647928173.6588411)
(800.0, 1647928173.659144)
(800.0, 1647928173.672939)
(800.0, 1647928173.687936)
(800.0, 1647928173.702892)
(800.0, 1647928173.703278)
(800.0, 1647928173.7178812)
(800.0, 1647928173.7333272)
(800.0, 1647928173.748853)
(800.0, 1647928173.749295)
(800.0, 1647928173.763624)
(800.0, 1647928173.778674)
(800.0, 1647928173.793699)
(800.0, 1647928173.808893)
(800.0, 1647928173.809309)
(800.0, 1647928173.8238459)
(800.0, 1647928173.824139)
(800.0, 1647928173.838698)
(800.0, 1647928173.8536599)
(800.0, 1647928173.8688571)
(800.0, 1647928173.869146)
(800.0, 1647928173.898907)
(800.0, 1647928173.898968)
(800.0, 1647928173.913625)
(800.0, 1647928173.9287848)
(800.0, 1647928173.929095)
(800.0, 1647928173.9437382)
(800.0, 1647928173.9586902)
(800.0, 1647928173.973782)
(800.0, 1647928173.9741051)
(800.0, 1647928173.988784)
(800.0, 1647928174.003708)
(800.0, 1647928174.018858)
(800.0, 1647928174.018954)
(800.0, 1647928174.033387)
(800.0, 1647928174.048736)
(800.0, 1647928174.063883)
(800.0, 1647928174.06431)
(800.0, 1647928174.0786612)
(800.0, 1647928174.0936441)
(800.0, 1647928174.108943)
(800.0, 1647928174.109369)
(800.0, 1647928174.123619)
(800.0, 1647928174.138342)
(800.0, 1647928174.1387038)
(800.0, 1647928174.153228)
(800.0, 1647928174.1686761)
(800.0, 1647928174.183734)
(800.0, 1647928174.198806)
(800.0, 1647928174.228949)
(800.0, 1647928174.229412)
(800.0, 1647928174.243586)
(800.0, 1647928174.243955)
(800.0, 1647928174.258653)
(800.0, 1647928174.273779)
(800.0, 1647928174.288306)
(800.0, 1647928174.303353)
(800.0, 1647928174.303676)
(800.0, 1647928174.31817)
(800.0, 1647928174.332961)
(800.0, 1647928174.3484)
(800.0, 1647928174.34863)
(800.0, 1647928174.363175)
(800.0, 1647928174.378485)
(800.0, 1647928174.408532)
(800.0, 1647928174.423477)
(800.0, 1647928174.423847)
(800.0, 1647928174.4379919)
(800.0, 1647928174.4537039)
(800.0, 1647928174.467989)
(800.0, 1647928174.483157)
(800.0, 1647928174.498112)
(800.0, 1647928174.498346)
(800.0, 1647928174.513317)
(800.0, 1647928174.528374)
(800.0, 1647928174.543349)
(800.0, 1647928174.558666)
(800.0, 1647928174.5590029)
(800.0, 1647928174.5886421)
(800.0, 1647928174.6037078)
(800.0, 1647928174.6186628)
(800.0, 1647928174.6336582)
(800.0, 1647928174.64905)
(800.0, 1647928174.663761)
(800.0, 1647928174.678781)
(800.0, 1647928174.693755)
(800.0, 1647928174.7086341)
(800.0, 1647928174.708926)
(800.0, 1647928174.7236638)
(800.0, 1647928174.738745)
(800.0, 1647928174.753375)
(800.0, 1647928174.767951)
(800.0, 1647928174.7832582)
(800.0, 1647928174.7988758)
(800.0, 1647928174.7991638)
(800.0, 1647928174.812945)
(800.0, 1647928174.828403)
(800.0, 1647928174.8431559)
(800.0, 1647928174.843384)
(800.0, 1647928174.8581839)
(800.0, 1647928174.87306)
(800.0, 1647928174.888803)
(800.0, 1647928174.889167)
(800.0, 1647928174.90374)
(800.0, 1647928174.917939)
(800.0, 1647928174.918211)
(800.0, 1647928174.934668)
(800.0, 1647928174.948978)
(800.0, 1647928174.949172)
(800.0, 1647928174.96546)
(800.0, 1647928174.9780421)
(800.0, 1647928174.9928598)
(800.0, 1647928174.993231)
(800.0, 1647928175.0078158)
(800.0, 1647928175.008269)
(800.0, 1647928175.023658)
(800.0, 1647928175.023802)
(800.0, 1647928175.0378308)
(800.0, 1647928175.053531)
(800.0, 1647928175.068267)
(800.0, 1647928175.083741)
(800.0, 1647928175.084099)
(800.0, 1647928175.098599)
(800.0, 1647928175.113456)
(800.0, 1647928175.11385)
(800.0, 1647928175.1286871)
(800.0, 1647928175.143678)
(800.0, 1647928175.1586509)
(800.0, 1647928175.173663)
(800.0, 1647928175.1737359)
(800.0, 1647928175.1883929)
(800.0, 1647928175.203413)
(800.0, 1647928175.203684)
(800.0, 1647928175.218786)
(800.0, 1647928175.234028)
(800.0, 1647928175.234547)
(800.0, 1647928175.248499)
(800.0, 1647928175.263947)
(800.0, 1647928175.278953)
(800.0, 1647928175.27952)
(800.0, 1647928175.293241)
(800.0, 1647928175.307925)
(800.0, 1647928175.3081942)
(800.0, 1647928175.3230562)
(800.0, 1647928175.338923)
(800.0, 1647928175.355294)
(800.0, 1647928175.355932)
(800.0, 1647928175.367928)
(800.0, 1647928175.3832471)
(800.0, 1647928175.383619)
(800.0, 1647928175.3982248)
(800.0, 1647928175.4129221)
(800.0, 1647928175.4132018)
(800.0, 1647928175.4278982)
(800.0, 1647928175.443499)
(800.0, 1647928175.458605)
(800.0, 1647928175.475533)
(800.0, 1647928175.488045)
(800.0, 1647928175.488333)
(800.0, 1647928175.503333)
(800.0, 1647928175.517979)
(800.0, 1647928175.5328472)
(800.0, 1647928175.547864)
(800.0, 1647928175.5482721)
(800.0, 1647928175.5628579)
(800.0, 1647928175.5778189)
(800.0, 1647928175.5928562)
(800.0, 1647928175.593309)
(800.0, 1647928175.62314)
(800.0, 1647928175.623412)
(800.0, 1647928175.638309)
(800.0, 1647928175.653344)
(800.0, 1647928175.668823)
(800.0, 1647928175.6691442)
(800.0, 1647928175.6837618)
(800.0, 1647928175.698913)
(800.0, 1647928175.699209)
(800.0, 1647928175.713078)
(800.0, 1647928175.728638)
(800.0, 1647928175.744262)
(800.0, 1647928175.7448058)
(800.0, 1647928175.758949)
(800.0, 1647928175.777476)
(800.0, 1647928175.792605)
(800.0, 1647928175.792772)
(800.0, 1647928175.80373)
(800.0, 1647928175.818435)
(800.0, 1647928175.83388)
(800.0, 1647928175.8499358)
(800.0, 1647928175.8637471)
(800.0, 1647928175.8792)
(800.0, 1647928175.879516)
(800.0, 1647928175.8945842)
(800.0, 1647928175.894735)
(800.0, 1647928175.910177)
(800.0, 1647928175.9236639)
(800.0, 1647928175.937844)
(800.0, 1647928175.9531221)
(800.0, 1647928175.953402)
(800.0, 1647928175.9678872)
(800.0, 1647928175.9829)
(800.0, 1647928175.983325)
(800.0, 1647928175.997834)
(800.0, 1647928176.0128698)
(800.0, 1647928176.027821)
(800.0, 1647928176.0428102)
(800.0, 1647928176.058296)
(800.0, 1647928176.0729191)
(800.0, 1647928176.0732448)
(800.0, 1647928176.0929642)
(800.0, 1647928176.093183)
(800.0, 1647928176.109549)
(800.0, 1647928176.117934)
(800.0, 1647928176.133913)
(800.0, 1647928176.134631)
(800.0, 1647928176.14942)
(800.0, 1647928176.171114)
(800.0, 1647928176.183198)
(800.0, 1647928176.196577)
(800.0, 1647928176.1967201)
(800.0, 1647928176.208898)
(800.0, 1647928176.2228858)
(800.0, 1647928176.238108)
(800.0, 1647928176.252809)
(800.0, 1647928176.2679548)
(800.0, 1647928176.268275)
(800.0, 1647928176.282998)
(800.0, 1647928176.297865)
(800.0, 1647928176.3132448)
(800.0, 1647928176.328148)
(800.0, 1647928176.32839)
(800.0, 1647928176.343481)
(800.0, 1647928176.357981)
(800.0, 1647928176.3729448)
(800.0, 1647928176.373274)
(800.0, 1647928176.3879218)
(800.0, 1647928176.4186182)
(800.0, 1647928176.433676)
(800.0, 1647928176.448666)
(800.0, 1647928176.4490392)
(800.0, 1647928176.4629278)
(800.0, 1647928176.4632452)
(800.0, 1647928176.4783628)
(800.0, 1647928176.493176)
(800.0, 1647928176.5091379)
(800.0, 1647928176.509602)
(800.0, 1647928176.523686)
(800.0, 1647928176.5385191)
(800.0, 1647928176.5529962)
(800.0, 1647928176.567909)
(800.0, 1647928176.5683)
(800.0, 1647928176.5829551)
(800.0, 1647928176.5985699)
(800.0, 1647928176.598885)
(800.0, 1647928176.613583)
(800.0, 1647928176.628972)
(800.0, 1647928176.642966)
(800.0, 1647928176.657941)
(800.0, 1647928176.673856)
(800.0, 1647928176.6742258)
(800.0, 1647928176.688779)
(800.0, 1647928176.703802)
(800.0, 1647928176.704129)
(800.0, 1647928176.71839)
(800.0, 1647928176.7330172)
(800.0, 1647928176.7480059)
(800.0, 1647928176.748263)
(800.0, 1647928176.762987)
(800.0, 1647928176.777992)
(800.0, 1647928176.778242)
(800.0, 1647928176.7932642)
(800.0, 1647928176.808782)
(800.0, 1647928176.8237162)
(800.0, 1647928176.8240058)
(800.0, 1647928176.838655)
(800.0, 1647928176.853837)
(800.0, 1647928176.8543181)
(800.0, 1647928176.8684201)
(800.0, 1647928176.883127)
(800.0, 1647928176.898655)
(800.0, 1647928176.899046)
(800.0, 1647928176.9135842)
(800.0, 1647928176.928714)
(800.0, 1647928176.943234)
(800.0, 1647928176.9587998)
(800.0, 1647928176.959127)
(800.0, 1647928176.974017)
(800.0, 1647928176.97447)
(800.0, 1647928176.988683)
(800.0, 1647928177.0038981)
(800.0, 1647928177.004322)
(800.0, 1647928177.018812)
(800.0, 1647928177.019121)
(800.0, 1647928177.033439)
(800.0, 1647928177.048487)
(800.0, 1647928177.064099)
(800.0, 1647928177.064566)
(800.0, 1647928177.0786781)
(800.0, 1647928177.093675)
(800.0, 1647928177.10895)
(800.0, 1647928177.109364)
(800.0, 1647928177.123691)
(800.0, 1647928177.1381462)
(800.0, 1647928177.138439)
(800.0, 1647928177.1533499)
(800.0, 1647928177.1681821)
(800.0, 1647928177.183882)
(800.0, 1647928177.184211)
(800.0, 1647928177.19887)
(800.0, 1647928177.213811)
(800.0, 1647928177.2289212)
(800.0, 1647928177.229269)
(800.0, 1647928177.243467)
(800.0, 1647928177.2588181)
(800.0, 1647928177.2591412)
(800.0, 1647928177.274527)
(800.0, 1647928177.288693)
(800.0, 1647928177.303582)
(800.0, 1647928177.3185751)
(800.0, 1647928177.318908)
(800.0, 1647928177.333281)
(800.0, 1647928177.348941)
(800.0, 1647928177.34925)
(800.0, 1647928177.363384)
(800.0, 1647928177.378293)
(800.0, 1647928177.393688)
(800.0, 1647928177.408997)
(800.0, 1647928177.409157)
(800.0, 1647928177.4236648)
(800.0, 1647928177.4387462)
(800.0, 1647928177.4537668)
(800.0, 1647928177.453831)
(800.0, 1647928177.468596)
(800.0, 1647928177.4837902)
(800.0, 1647928177.49872)
(800.0, 1647928177.513956)
(800.0, 1647928177.514373)
(800.0, 1647928177.528779)
(800.0, 1647928177.543863)
(800.0, 1647928177.5441668)
(800.0, 1647928177.558483)
(800.0, 1647928177.573683)
(800.0, 1647928177.588418)
(800.0, 1647928177.603801)
(800.0, 1647928177.60411)
(800.0, 1647928177.6185238)
(800.0, 1647928177.6339169)
(800.0, 1647928177.634214)
(800.0, 1647928177.6487849)
(800.0, 1647928177.663243)
(800.0, 1647928177.678622)
(800.0, 1647928177.6936471)
(800.0, 1647928177.708415)
(800.0, 1647928177.70878)
(800.0, 1647928177.723211)
(800.0, 1647928177.738156)
(800.0, 1647928177.753684)
(800.0, 1647928177.753979)
(800.0, 1647928177.76876)
(800.0, 1647928177.784019)
(800.0, 1647928177.798492)
(800.0, 1647928177.7988129)
(800.0, 1647928177.8135538)
(800.0, 1647928177.828643)
(800.0, 1647928177.82899)
(800.0, 1647928177.843884)
(800.0, 1647928177.858525)
(800.0, 1647928177.8732631)
(800.0, 1647928177.888129)
(800.0, 1647928177.903203)
(800.0, 1647928177.918677)
(800.0, 1647928177.919036)
(800.0, 1647928177.933669)
(800.0, 1647928177.948732)
(800.0, 1647928177.963613)
(800.0, 1647928177.9785259)
(800.0, 1647928177.978938)
(800.0, 1647928177.9932952)
(800.0, 1647928178.008273)
(800.0, 1647928178.0233972)
(800.0, 1647928178.0383658)
(800.0, 1647928178.0385962)
(800.0, 1647928178.0686998)
(800.0, 1647928178.083699)
(800.0, 1647928178.098743)
(800.0, 1647928178.113672)
(800.0, 1647928178.128605)
(800.0, 1647928178.128812)
(800.0, 1647928178.143244)
(800.0, 1647928178.1584551)
(800.0, 1647928178.173514)
(800.0, 1647928178.173944)
(800.0, 1647928178.188072)
(800.0, 1647928178.2032058)
(800.0, 1647928178.203423)
(800.0, 1647928178.2179751)
(800.0, 1647928178.232983)
(800.0, 1647928178.24809)
(800.0, 1647928178.248502)
(800.0, 1647928178.263036)
(800.0, 1647928178.277924)
(800.0, 1647928178.278249)
(800.0, 1647928178.292983)
(800.0, 1647928178.3080032)
(800.0, 1647928178.3230321)
(800.0, 1647928178.3379579)
(800.0, 1647928178.3383412)
(800.0, 1647928178.353163)
(800.0, 1647928178.3682408)
(800.0, 1647928178.385134)
(800.0, 1647928178.398626)
(800.0, 1647928178.398695)
(800.0, 1647928178.4131148)
(800.0, 1647928178.428145)
(800.0, 1647928178.4433138)
(800.0, 1647928178.4435809)
(800.0, 1647928178.458478)
(800.0, 1647928178.473577)
(800.0, 1647928178.488749)
(800.0, 1647928178.5036411)
(800.0, 1647928178.518784)
(800.0, 1647928178.519116)
(800.0, 1647928178.533203)
(800.0, 1647928178.547982)
(800.0, 1647928178.548276)
(800.0, 1647928178.562968)
(800.0, 1647928178.5779252)
(800.0, 1647928178.592921)
(800.0, 1647928178.593297)
(800.0, 1647928178.608159)
(800.0, 1647928178.6229298)
(800.0, 1647928178.637961)
(800.0, 1647928178.63823)
(800.0, 1647928178.653337)
(800.0, 1647928178.668401)
(800.0, 1647928178.6836832)
(800.0, 1647928178.698519)
(800.0, 1647928178.698808)
(800.0, 1647928178.713446)
(800.0, 1647928178.72847)
(800.0, 1647928178.743554)
(800.0, 1647928178.743962)
(800.0, 1647928178.758303)
(800.0, 1647928178.773163)
(800.0, 1647928178.7885802)
(800.0, 1647928178.7889578)
(800.0, 1647928178.8034)
(800.0, 1647928178.818033)
(800.0, 1647928178.832951)
(800.0, 1647928178.8332129)
(800.0, 1647928178.847986)
(800.0, 1647928178.863019)
(800.0, 1647928178.877934)
(800.0, 1647928178.893031)
(800.0, 1647928178.908212)
(800.0, 1647928178.908504)
(800.0, 1647928178.9232)
(800.0, 1647928178.9401112)
(800.0, 1647928178.941636)
(800.0, 1647928178.953135)
(800.0, 1647928178.967896)
(800.0, 1647928178.9682949)
(800.0, 1647928178.9829729)
(800.0, 1647928178.998055)
(800.0, 1647928178.998312)
(800.0, 1647928179.012987)
(800.0, 1647928179.0280478)
(800.0, 1647928179.043054)
(800.0, 1647928179.058012)
(800.0, 1647928179.058342)
(800.0, 1647928179.072912)
(800.0, 1647928179.088099)
(800.0, 1647928179.1030579)
(800.0, 1647928179.11792)
(800.0, 1647928179.132905)
(800.0, 1647928179.1488168)
(800.0, 1647928179.1491818)
(800.0, 1647928179.163001)
(800.0, 1647928179.178045)
(800.0, 1647928179.178381)
(800.0, 1647928179.1930938)
(800.0, 1647928179.2079968)
(800.0, 1647928179.22292)
(800.0, 1647928179.223346)
(800.0, 1647928179.237938)
(800.0, 1647928179.2534559)
(800.0, 1647928179.268716)
(800.0, 1647928179.283632)
(800.0, 1647928179.28399)
(800.0, 1647928179.298062)
(800.0, 1647928179.3129458)
(800.0, 1647928179.313256)
(800.0, 1647928179.3439202)
(800.0, 1647928179.344032)
(800.0, 1647928179.358474)
(800.0, 1647928179.3738172)
(800.0, 1647928179.3741271)
(800.0, 1647928179.4029162)
(800.0, 1647928179.4179761)
(800.0, 1647928179.4182742)
(800.0, 1647928179.433262)
(800.0, 1647928179.448541)
(800.0, 1647928179.448853)
(800.0, 1647928179.463704)
(800.0, 1647928179.478015)
(800.0, 1647928179.4929368)
(800.0, 1647928179.4932742)
(800.0, 1647928179.508141)
(800.0, 1647928179.523742)
(800.0, 1647928179.53868)
(800.0, 1647928179.5534039)
(800.0, 1647928179.568013)
(800.0, 1647928179.5829601)
(800.0, 1647928179.598083)
(800.0, 1647928179.6138968)
(800.0, 1647928179.614329)
(800.0, 1647928179.6288488)
(800.0, 1647928179.643759)
(800.0, 1647928179.658156)
(800.0, 1647928179.6729972)
(800.0, 1647928179.687917)
(800.0, 1647928179.688384)
(800.0, 1647928179.702933)
(800.0, 1647928179.717969)
(800.0, 1647928179.733531)
(800.0, 1647928179.7488708)
(800.0, 1647928179.763766)
(800.0, 1647928179.778688)
(800.0, 1647928179.793704)
(800.0, 1647928179.8082728)
(800.0, 1647928179.8086112)
(800.0, 1647928179.823692)
(800.0, 1647928179.838701)
(800.0, 1647928179.8537018)
(800.0, 1647928179.8683221)
(800.0, 1647928179.883884)
(800.0, 1647928179.884325)
(800.0, 1647928179.898609)
(800.0, 1647928179.913724)
(800.0, 1647928179.92873)
(800.0, 1647928179.9437)
(800.0, 1647928179.958721)
(800.0, 1647928179.973875)
(800.0, 1647928179.974317)
(800.0, 1647928179.988706)
(800.0, 1647928180.0031009)
(800.0, 1647928180.0185568)
(800.0, 1647928180.033192)
(800.0, 1647928180.048703)
(800.0, 1647928180.063711)
(800.0, 1647928180.0789912)
(800.0, 1647928180.079571)
(800.0, 1647928180.0937338)
(800.0, 1647928180.108782)
(800.0, 1647928180.1234272)
(800.0, 1647928180.138391)
(800.0, 1647928180.138614)
(800.0, 1647928180.153801)
(800.0, 1647928180.1687639)
(800.0, 1647928180.184006)
(800.0, 1647928180.184428)
(800.0, 1647928180.199032)
(800.0, 1647928180.2137501)
(800.0, 1647928180.2288718)
(800.0, 1647928180.2291572)
(800.0, 1647928180.2434402)
(800.0, 1647928180.258614)
(800.0, 1647928180.258966)
(800.0, 1647928180.273268)
(800.0, 1647928180.289066)
(800.0, 1647928180.3033652)
(800.0, 1647928180.3036969)
(800.0, 1647928180.3181062)
(800.0, 1647928180.3331048)
(800.0, 1647928180.348395)
(800.0, 1647928180.348629)
(800.0, 1647928180.3636851)
(800.0, 1647928180.378005)
(800.0, 1647928180.393006)
(800.0, 1647928180.407928)
(800.0, 1647928180.423091)
(800.0, 1647928180.437969)
(800.0, 1647928180.453425)
(800.0, 1647928180.468111)
(800.0, 1647928180.4851022)
(800.0, 1647928180.498407)
(800.0, 1647928180.513628)
(800.0, 1647928180.528453)
(800.0, 1647928180.543212)
(800.0, 1647928180.543542)
(800.0, 1647928180.557962)
(800.0, 1647928180.5732899)
(800.0, 1647928180.588257)
(800.0, 1647928180.603584)
(800.0, 1647928180.6039848)
(800.0, 1647928180.633727)
(800.0, 1647928180.6486442)
(800.0, 1647928180.648891)
(800.0, 1647928180.6636212)
(800.0, 1647928180.6784132)
(800.0, 1647928180.6934211)
(800.0, 1647928180.70826)
(800.0, 1647928180.7238588)
(800.0, 1647928180.738552)
(800.0, 1647928180.753697)
(800.0, 1647928180.768929)
(800.0, 1647928180.768991)
(800.0, 1647928180.783467)
(800.0, 1647928180.798303)
(800.0, 1647928180.813542)
(800.0, 1647928180.8282208)
(800.0, 1647928180.843874)
(800.0, 1647928180.8441432)
(800.0, 1647928180.859045)
(800.0, 1647928180.8738172)
(800.0, 1647928180.888716)
(800.0, 1647928180.903727)
(800.0, 1647928180.918426)
(800.0, 1647928180.9333608)
(800.0, 1647928180.933675)
(800.0, 1647928180.948399)
(800.0, 1647928180.9487)
(800.0, 1647928180.9631639)
(800.0, 1647928180.978772)
(800.0, 1647928180.994039)
(800.0, 1647928181.008867)
(800.0, 1647928181.0092869)
(800.0, 1647928181.0234911)
(800.0, 1647928181.038527)
(800.0, 1647928181.053429)
(800.0, 1647928181.05381)
(800.0, 1647928181.068508)
(800.0, 1647928181.083565)
(800.0, 1647928181.098346)
(800.0, 1647928181.098637)
(800.0, 1647928181.113415)
(800.0, 1647928181.128784)
(800.0, 1647928181.143882)
(800.0, 1647928181.15918)
(800.0, 1647928181.159661)
(800.0, 1647928181.173557)
(800.0, 1647928181.188859)
(800.0, 1647928181.1891851)
(800.0, 1647928181.2037172)
(800.0, 1647928181.218634)
(800.0, 1647928181.23316)
(800.0, 1647928181.2485912)
(800.0, 1647928181.2633128)
(800.0, 1647928181.263586)
(800.0, 1647928181.278502)
(800.0, 1647928181.294014)
(800.0, 1647928181.3091142)
(800.0, 1647928181.309325)
(800.0, 1647928181.3237288)
(800.0, 1647928181.33873)
(800.0, 1647928181.354076)
(800.0, 1647928181.35417)
(800.0, 1647928181.368766)
(800.0, 1647928181.383764)
(800.0, 1647928181.398506)
(800.0, 1647928181.413824)
(800.0, 1647928181.414051)
(800.0, 1647928181.428971)
(800.0, 1647928181.4438999)
(800.0, 1647928181.4439628)
(800.0, 1647928181.4587688)
(800.0, 1647928181.4738119)
(800.0, 1647928181.488229)
(800.0, 1647928181.503275)
(800.0, 1647928181.503586)
(800.0, 1647928181.518427)
(800.0, 1647928181.518828)
(800.0, 1647928181.533397)
(800.0, 1647928181.548904)
(800.0, 1647928181.563931)
(800.0, 1647928181.5641222)
(800.0, 1647928181.578253)
(800.0, 1647928181.594677)
(800.0, 1647928181.608)
(800.0, 1647928181.623005)
(800.0, 1647928181.623511)
(800.0, 1647928181.637959)
(800.0, 1647928181.65302)
(800.0, 1647928181.6680372)
(800.0, 1647928181.682956)
(800.0, 1647928181.683297)
(800.0, 1647928181.698015)
(800.0, 1647928181.7130811)
(800.0, 1647928181.71337)
(800.0, 1647928181.72824)
(800.0, 1647928181.7438421)
(800.0, 1647928181.7442381)
(800.0, 1647928181.758243)
(800.0, 1647928181.773168)
(800.0, 1647928181.788682)
(800.0, 1647928181.8034298)
(800.0, 1647928181.8179991)
(800.0, 1647928181.818374)
(800.0, 1647928181.8329978)
(800.0, 1647928181.8486269)
(800.0, 1647928181.863856)
(800.0, 1647928181.878141)
(800.0, 1647928181.878389)
(800.0, 1647928181.8930519)
(800.0, 1647928181.908076)
(800.0, 1647928181.9083421)
(800.0, 1647928181.923064)
(800.0, 1647928181.9380229)
(800.0, 1647928181.938354)
(800.0, 1647928181.952956)
(800.0, 1647928181.967938)
(800.0, 1647928181.983179)
(800.0, 1647928181.998045)
(800.0, 1647928181.998286)
(800.0, 1647928182.012983)
(800.0, 1647928182.02796)
(800.0, 1647928182.0430431)
(800.0, 1647928182.0433369)
(800.0, 1647928182.057964)
(800.0, 1647928182.058329)
(800.0, 1647928182.072908)
(800.0, 1647928182.087971)
(800.0, 1647928182.1029801)
(800.0, 1647928182.103401)
(800.0, 1647928182.1181471)
(800.0, 1647928182.133069)
(800.0, 1647928182.1480262)
(800.0, 1647928182.1633291)
(800.0, 1647928182.163579)
(800.0, 1647928182.177938)
(800.0, 1647928182.193208)
(800.0, 1647928182.207917)
(800.0, 1647928182.2229629)
(800.0, 1647928182.223283)
(800.0, 1647928182.253081)
(800.0, 1647928182.2533739)
(800.0, 1647928182.268209)
(800.0, 1647928182.2835982)
(800.0, 1647928182.284031)
(800.0, 1647928182.298541)
(800.0, 1647928182.3137221)
(800.0, 1647928182.3140202)
(800.0, 1647928182.3279932)
(800.0, 1647928182.3430111)
(800.0, 1647928182.357919)
(800.0, 1647928182.3734121)
(800.0, 1647928182.373796)
(800.0, 1647928182.3884318)
(800.0, 1647928182.403182)
(800.0, 1647928182.4182851)
(800.0, 1647928182.432941)
(800.0, 1647928182.448574)
(800.0, 1647928182.4640079)
(800.0, 1647928182.4640992)
(800.0, 1647928182.4792151)
(800.0, 1647928182.494082)
(800.0, 1647928182.507978)
(800.0, 1647928182.508269)
(800.0, 1647928182.522934)
(800.0, 1647928182.537917)
(800.0, 1647928182.553316)
(800.0, 1647928182.55357)
(800.0, 1647928182.56839)
(800.0, 1647928182.583492)
(800.0, 1647928182.598678)
(800.0, 1647928182.5990348)
(800.0, 1647928182.6129699)
(800.0, 1647928182.6279402)
(800.0, 1647928182.643035)
(800.0, 1647928182.6582952)
(800.0, 1647928182.673653)
(800.0, 1647928182.6739368)
(800.0, 1647928182.6890528)
